,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
150,0.6482402682304382,0.5548000335693359,-0.1317400187253952,0.9972169399261475,0.6663002371788025,0.5350100994110107,-0.12845352292060852,0.9972427487373352,0.673564076423645,0.5356569290161133,-0.1285656988620758,0.9971731901168823,0.6811517477035522,0.5363296866416931,-0.12858076393604279,0.9972459673881531,0.6479960680007935,0.5332798957824707,-0.11878539621829987,0.9959686994552612,0.6403290033340454,0.5322502851486206,-0.11860130727291107,0.9951549768447876,0.6324204802513123,0.5302911996841431,-0.11888648569583893,0.9950487017631531,0.6547667384147644,0.5533360242843628,-0.002868212526664138,0.997226357460022,0.6142787337303162,0.5358540415763855,0.04160531237721443,0.9945900440216064,0.6470277905464172,0.5719355344772339,-0.06757301092147827,0.9960145950317383,0.6255919337272644,0.5714595317840576,-0.057004135102033615,0.9937130212783813,0.7144084572792053,0.6675605177879333,-0.001189674949273467,0.991851270198822,0.503707766532898,0.6506034731864929,0.0919436365365982,0.9838773012161255,0.8199566006660461,0.8782637715339661,-0.3211584687232971,0.6917600035667419,0.5670685172080994,0.7503201365470886,-0.14813388884067535,0.6599724292755127,0.7579745650291443,0.7159041166305542,-0.5480173826217651,0.9268126487731934,0.6814473867416382,0.6644343733787537,-0.2988417148590088,0.8661578893661499,0.7524329423904419,0.695810854434967,-0.625605046749115,0.9125325083732605,0.747271716594696,0.6859036087989807,-0.3455246686935425,0.8439611196517944,0.7366405725479126,0.6572383046150208,-0.5736019015312195,0.9167606830596924,0.7456467747688293,0.6538242697715759,-0.3295726776123047,0.8531280755996704,0.7319162487983704,0.6990768909454346,-0.5326143503189087,0.9055960774421692,0.7196611762046814,0.6531885862350464,-0.29933321475982666,0.8387736678123474,0.5968190431594849,1.2719948291778564,-0.1054188460111618,0.1285197138786316,0.5404574275016785,1.3015705347061157,0.10746970027685165,0.1229291781783104,0.7635413408279419,0.9820947647094727,-0.4061535894870758,0.13650251924991608,0.5080372095108032,1.1075164079666138,-0.3135381042957306,0.07760832458734512,0.7371839880943298,1.4984130859375,-0.2219671756029129,0.07196865230798721,0.6592679023742676,1.5817081928253174,-0.15635034441947937,0.047666288912296295,0.7294270396232605,1.5871273279190063,-0.21230661869049072,0.08470378816127777,0.684124767780304,1.64333975315094,-0.13720117509365082,0.05068759247660637,0.7556257843971252,1.6061227321624756,-0.4049728512763977,0.09422165900468826,0.6692675352096558,1.7014631032943726,-0.277704656124115,0.07109885662794113
151,0.6338269114494324,0.599601149559021,-0.2169799506664276,0.9969581961631775,0.624370276927948,0.5810748338699341,-0.24687016010284424,0.9968586564064026,0.6213416457176208,0.5804150700569153,-0.24664251506328583,0.9969204664230347,0.618636965751648,0.5798966884613037,-0.24636654555797577,0.9970101714134216,0.6399725675582886,0.5866051316261292,-0.2515609562397003,0.9955378174781799,0.6330673098564148,0.5895566344261169,-0.25137320160865784,0.9947386384010315,0.6246098279953003,0.5917650461196899,-0.25150662660598755,0.9944730997085571,0.6115097403526306,0.5969725251197815,-0.31435272097587585,0.9968862533569336,0.6186486482620239,0.6127198934555054,-0.3853914439678192,0.9939385056495667,0.6297516822814941,0.6160253286361694,-0.19102533161640167,0.9951491951942444,0.625272274017334,0.6230381727218628,-0.19180217385292053,0.9927899837493896,0.6561082005500793,0.6983936429023743,-0.2736278176307678,0.99066561460495,0.5954713821411133,0.709891676902771,-0.3088245689868927,0.9815696477890015,0.6144956350326538,0.8067690134048462,-0.3475492298603058,0.6669833660125732,0.5496677756309509,0.7569571733474731,-0.27737072110176086,0.6684890389442444,0.6231071352958679,0.7051042318344116,-0.5163586735725403,0.9088110327720642,0.5466030836105347,0.6316379308700562,-0.36092936992645264,0.8644046187400818,0.603890061378479,0.6875792145729065,-0.5869702100753784,0.8920734524726868,0.5420979857444763,0.6210998296737671,-0.40309104323387146,0.8423264026641846,0.6054244041442871,0.6502673029899597,-0.5718837976455688,0.8955411314964294,0.532757580280304,0.6070218682289124,-0.44256091117858887,0.8506450653076172,0.6087483763694763,0.6814059019088745,-0.5160845518112183,0.8817514777183533,0.5301176309585571,0.6136171817779541,-0.3807939291000366,0.8360042572021484,0.6232138276100159,1.2793471813201904,-0.05866394191980362,0.12983201444149017,0.6096615195274353,1.3074005842208862,0.059448014944791794,0.12527087330818176,0.7545793056488037,0.7559694647789001,-0.3210182189941406,0.15105636417865753,0.6614647507667542,0.856174886226654,-0.11639709770679474,0.10017000883817673,0.7298031449317932,0.7058728933334351,-0.015223249793052673,0.09479598701000214,0.6937077641487122,0.7254582047462463,0.08844432979822159,0.06488409638404846,0.6979191899299622,0.718500554561615,-0.00589872756972909,0.10301646590232849,0.6835973262786865,0.7105231881141663,0.10623017698526382,0.06763148307800293,0.7368363738059998,0.6015574932098389,-0.2250150740146637,0.12058936804533005,0.7130871415138245,0.6191534399986267,-0.11714818328619003,0.09511079639196396
152,0.6337191462516785,0.5984200835227966,0.10995890200138092,0.9963547587394714,0.6216121912002563,0.571122407913208,0.052355699241161346,0.9960490465164185,0.617981493473053,0.5693360567092896,0.05273730307817459,0.9961709976196289,0.6146633625030518,0.567981481552124,0.05321696400642395,0.9963099360466003,0.6352838277816772,0.5785982608795166,0.0696341022849083,0.9944642782211304,0.6325181722640991,0.5815260410308838,0.06981604546308517,0.993534505367279,0.6319090723991394,0.584263265132904,0.06978727877140045,0.9931540489196777,0.6125913858413696,0.5846536755561829,-0.117331363260746,0.9958176016807556,0.6400249600410461,0.6048506498336792,-0.039224252104759216,0.9922292232513428,0.6283082962036133,0.6184315085411072,0.07478385418653488,0.9931223392486572,0.6314839720726013,0.628005862236023,0.0958765298128128,0.9904738664627075,0.6330512762069702,0.7010806798934937,-0.2296517789363861,0.9900864362716675,0.6460950970649719,0.7420367002487183,0.034803468734025955,0.9782204031944275,0.5576111078262329,0.76693195104599,-0.3440248668193817,0.6712316870689392,0.5549505352973938,0.7963801622390747,0.04974239319562912,0.6498502492904663,0.4856782555580139,0.6712464690208435,-0.47809210419654846,0.9048137068748474,0.4831618368625641,0.6359536647796631,-0.06096718832850456,0.8462057113647461,0.45525413751602173,0.6409742832183838,-0.5549705028533936,0.8853504061698914,0.46912074089050293,0.6369443535804749,-0.08169220387935638,0.8242514133453369,0.46250635385513306,0.6206276416778564,-0.5099424123764038,0.8877402544021606,0.4522480070590973,0.6204025149345398,-0.1446189433336258,0.8318305015563965,0.4721496105194092,0.6369232535362244,-0.46513184905052185,0.8718202710151672,0.4516928195953369,0.6279526948928833,-0.09262417256832123,0.8178054094314575,0.6351194381713867,1.2741279602050781,-0.09115950763225555,0.12374187260866165,0.6426955461502075,1.3021074533462524,0.09144194424152374,0.1201903447508812,0.7285717129707336,0.8117347359657288,-0.2715851664543152,0.15778109431266785,0.6559510231018066,0.9141935110092163,-0.087694451212883,0.10745900869369507,0.6489229202270508,0.7449629902839661,-0.04677744582295418,0.10113966464996338,0.6666489839553833,0.7577320337295532,0.11918747425079346,0.07215568423271179,0.6207112669944763,0.7579481601715088,-0.04228301718831062,0.10816740989685059,0.6430628299713135,0.7473324537277222,0.13391290605068207,0.07796194404363632,0.6702932715415955,0.6315464377403259,-0.22360464930534363,0.12893721461296082,0.6781417727470398,0.6329137086868286,-0.050536055117845535,0.10721319913864136
153,0.670211911201477,0.5778931975364685,0.22888019680976868,0.9966539740562439,0.6669319868087769,0.5493123531341553,0.22862525284290314,0.9963638782501221,0.6663672924041748,0.5450458526611328,0.22871211171150208,0.9964758157730103,0.6657531261444092,0.541183590888977,0.2289780080318451,0.9966142773628235,0.6678978204727173,0.5614273548126221,0.23642659187316895,0.9948919415473938,0.6662039756774902,0.5646381974220276,0.2365489900112152,0.9940275549888611,0.6649729013442993,0.5648943781852722,0.23651286959648132,0.9936941266059875,0.6650808453559875,0.5365352630615234,0.2387026846408844,0.9961548447608948,0.6665383577346802,0.5799959897994995,0.27465352416038513,0.9928251504898071,0.6706538796424866,0.5959559082984924,0.2423204481601715,0.9935576915740967,0.6682525873184204,0.6065213084220886,0.25100257992744446,0.9911185503005981,0.6881657242774963,0.6773311495780945,0.0899081602692604,0.9908992648124695,0.6391190886497498,0.7305617928504944,0.30918973684310913,0.9796591401100159,0.582088053226471,0.7359094023704529,-0.058518338948488235,0.6965574622154236,0.5425344109535217,0.793001115322113,0.2896401584148407,0.6334817409515381,0.43592244386672974,0.6771724820137024,-0.1234038695693016,0.9083116054534912,0.3923133909702301,0.6748895049095154,0.11009581387042999,0.8379428386688232,0.38996753096580505,0.6534184813499451,-0.18217907845973969,0.8873661160469055,0.36394432187080383,0.662661612033844,0.0886002853512764,0.8167914152145386,0.39235880970954895,0.633259654045105,-0.14619135856628418,0.8891524076461792,0.34508466720581055,0.6411193609237671,0.029306402429938316,0.8248484134674072,0.40859517455101013,0.6406798958778381,-0.1085243672132492,0.873203694820404,0.3556622564792633,0.6530241370201111,0.07938048988580704,0.8117361068725586,0.6759874820709229,1.216079831123352,-0.06207716464996338,0.13506020605564117,0.653597891330719,1.244183897972107,0.06235184520483017,0.12674643099308014,0.7514486312866211,0.8382528424263,-0.18861490488052368,0.166815385222435,0.7251338958740234,0.9423923492431641,-0.03255278244614601,0.11028628796339035,0.6580685973167419,0.7811256647109985,-0.004427763633430004,0.09997932612895966,0.6612859964370728,0.7927109599113464,0.09370669722557068,0.0722765401005745,0.6340617537498474,0.7995112538337708,0.002897451166063547,0.10613270103931427,0.6362007260322571,0.7908526659011841,0.10620628297328949,0.08087709546089172,0.6741555333137512,0.6951919198036194,-0.13144592940807343,0.1280021071434021,0.67074054479599,0.6861940622329712,0.004404384642839432,0.11084767431020737
154,0.6649075746536255,0.5769965052604675,0.15006978809833527,0.9968279004096985,0.6664303541183472,0.5479225516319275,0.14584465324878693,0.9965245127677917,0.6679247617721558,0.5447294116020203,0.14591926336288452,0.9966152310371399,0.6692901849746704,0.5417625904083252,0.14608804881572723,0.9967813491821289,0.6618441343307495,0.5567054152488708,0.16265155375003815,0.9951277375221252,0.6592212915420532,0.5591854453086853,0.16281351447105408,0.9942681193351746,0.6568962335586548,0.560279130935669,0.16286009550094604,0.99399334192276,0.672259509563446,0.5467116236686707,0.1738785207271576,0.9963047504425049,0.655795693397522,0.5781756639480591,0.2483311891555786,0.9931413531303406,0.6674774289131165,0.5993573665618896,0.17174996435642242,0.9936267733573914,0.6595586538314819,0.608718991279602,0.1919454038143158,0.9914287328720093,0.6888469457626343,0.6824954748153687,0.03906480222940445,0.9911513328552246,0.6328637599945068,0.7388271689414978,0.34944337606430054,0.9790536165237427,0.6155602335929871,0.7906930446624756,-0.10023614019155502,0.7154287099838257,0.5375198125839233,0.8094485998153687,0.3485066294670105,0.5994161367416382,0.4955301284790039,0.7152866125106812,-0.09613360464572906,0.9002535343170166,0.45662203431129456,0.729041337966919,0.23894596099853516,0.7978277802467346,0.4688369631767273,0.7070144414901733,-0.13663706183433533,0.8749243021011353,0.4450540542602539,0.7171961665153503,0.25322216749191284,0.7793242931365967,0.4701809287071228,0.6913175582885742,-0.09249870479106903,0.8754736185073853,0.4321345388889313,0.69870924949646,0.19903810322284698,0.7871050834655762,0.4788321852684021,0.6963246464729309,-0.07568222284317017,0.8581275343894958,0.4364542067050934,0.7069093585014343,0.21485622227191925,0.775297999382019,0.6805806756019592,1.238991141319275,-0.09680747985839844,0.12975020706653595,0.6577833890914917,1.2696572542190552,0.09715171158313751,0.12005411833524704,0.7204441428184509,0.9275436401367188,-0.1996157020330429,0.1904391348361969,0.6737417578697205,1.006638765335083,0.08600950241088867,0.10534284263849258,0.5872944593429565,0.9823984503746033,-0.019995102658867836,0.10347940772771835,0.606152355670929,0.9857707619667053,0.131937175989151,0.0694466158747673,0.5565323233604431,1.015342116355896,-0.012685567140579224,0.10866042226552963,0.5765992403030396,1.0151933431625366,0.15600000321865082,0.0802927315235138,0.584135890007019,0.9230665564537048,-0.1257416307926178,0.12864084541797638,0.5942668318748474,0.8806837201118469,0.11341221630573273,0.10806570947170258
155,0.6713336706161499,0.5672565698623657,0.019254999235272408,0.9966763854026794,0.6699764132499695,0.5373090505599976,0.01774832047522068,0.9962905645370483,0.672712504863739,0.5345344543457031,0.017655909061431885,0.9964529871940613,0.675426721572876,0.5320068597793579,0.01766182854771614,0.9966648817062378,0.6614536046981812,0.5444573163986206,0.017259886488318443,0.9947686195373535,0.657270610332489,0.5464197993278503,0.01735237054526806,0.9938099384307861,0.6533287763595581,0.5464118123054504,0.01724441535770893,0.9934821724891663,0.6747993230819702,0.5420801639556885,0.08211097121238708,0.9962019324302673,0.6468276977539062,0.5675228834152222,0.0798969492316246,0.992743194103241,0.6658785939216614,0.5993143320083618,0.056418657302856445,0.9930348992347717,0.6578607559204102,0.6086493134498596,0.053932081907987595,0.9904568195343018,0.7027584314346313,0.6849833130836487,0.008226128295063972,0.9911251068115234,0.6147797703742981,0.729999840259552,0.1734093576669693,0.976043164730072,0.6389428377151489,0.8116198182106018,-0.08501787483692169,0.7255146503448486,0.535956084728241,0.811033308506012,0.11919736862182617,0.5745595097541809,0.5282009840011597,0.7449461817741394,-0.10540227591991425,0.8913751840591431,0.479407399892807,0.7454016804695129,0.016442205756902695,0.7589623332023621,0.5036161541938782,0.742027223110199,-0.14777900278568268,0.8639582991600037,0.4730169177055359,0.734439492225647,0.017171166837215424,0.7441133856773376,0.5002557039260864,0.71818608045578,-0.11206720769405365,0.8645960688591003,0.46103301644325256,0.7126551866531372,-0.026394134387373924,0.7527244091033936,0.5078092813491821,0.7237243056297302,-0.09016503393650055,0.8468244075775146,0.46357327699661255,0.7223621010780334,-0.003767270129173994,0.7422619462013245,0.7001172304153442,1.2319586277008057,-0.0753115862607956,0.12966270744800568,0.6454139947891235,1.2598605155944824,0.07596968859434128,0.11841149628162384,0.7146601676940918,0.9794521927833557,-0.20366613566875458,0.19225360453128815,0.6523083448410034,1.154868483543396,0.05914111062884331,0.10585964471101761,0.6146212220191956,1.2698527574539185,-0.025620918720960617,0.10105404257774353,0.6069328188896179,1.3451193571090698,0.08067773282527924,0.07008489966392517,0.5919771194458008,1.3243544101715088,-0.016035165637731552,0.10753154009580612,0.5773733854293823,1.382277011871338,0.08975055068731308,0.08442800492048264,0.6008328199386597,1.3237196207046509,-0.11019010841846466,0.12577788531780243,0.5776323080062866,1.3648909330368042,0.029932772740721703,0.10964398086071014
156,0.586955189704895,0.5722020268440247,0.06228470802307129,0.9968891143798828,0.587949812412262,0.5379558801651001,0.049784962087869644,0.9965296983718872,0.5930030345916748,0.535007655620575,0.04964978247880936,0.9966925382614136,0.5980941653251648,0.5323012471199036,0.04956122487783432,0.9968968629837036,0.5786728262901306,0.5452578067779541,0.06755255907773972,0.995108425617218,0.5756971836090088,0.547265350818634,0.06757364422082901,0.9942167401313782,0.5727015733718872,0.5480138063430786,0.06740301847457886,0.993912935256958,0.6159815788269043,0.5423291325569153,0.07700427621603012,0.9964981079101562,0.582836389541626,0.567514181137085,0.1536003202199936,0.9932824969291687,0.6041568517684937,0.6032913327217102,0.08408807218074799,0.9934152364730835,0.5910815000534058,0.6132363080978394,0.10575492680072784,0.9908716082572937,0.6931589841842651,0.6868785619735718,0.011411340907216072,0.9915947318077087,0.59642493724823,0.7308475971221924,0.23258665204048157,0.9759189486503601,0.6362144947052002,0.7855985164642334,-0.09339731186628342,0.7351826429367065,0.4933817386627197,0.8178479075431824,0.1581343114376068,0.5411820411682129,0.5063151121139526,0.7279409170150757,-0.02617940679192543,0.880285918712616,0.427215039730072,0.7409561276435852,-0.04000328853726387,0.717756986618042,0.4779534339904785,0.729134202003479,-0.050049345940351486,0.8493462800979614,0.4134306013584137,0.7269939184188843,-0.055298663675785065,0.7071337699890137,0.4737668037414551,0.6990063190460205,-0.016069337725639343,0.8495623469352722,0.4064200520515442,0.7079331278800964,-0.09180672466754913,0.7162882089614868,0.4832572042942047,0.712638258934021,-0.00774141913279891,0.8313537240028381,0.41294994950294495,0.7183214426040649,-0.06226884201169014,0.708153486251831,0.6985135078430176,1.2407710552215576,-0.07569911330938339,0.15163250267505646,0.6427022218704224,1.2713130712509155,0.07662618160247803,0.13871535658836365,0.6571639776229858,1.0049794912338257,-0.1946829855442047,0.1998933106660843,0.5802077054977417,1.19271719455719,0.05244862288236618,0.11010093241930008,0.5694763660430908,1.29436457157135,-0.05295369774103165,0.10080353915691376,0.5457926988601685,1.3763984441757202,0.05045730993151665,0.07113833725452423,0.5632553100585938,1.3598178625106812,-0.04804814234375954,0.10849040746688843,0.5417705774307251,1.4152027368545532,0.0523245707154274,0.089308001101017,0.5160859823226929,1.3317663669586182,-0.11321555078029633,0.12424856424331665,0.4860449731349945,1.3948688507080078,0.004932592622935772,0.11185024678707123
157,0.5935864448547363,0.5923603177070618,0.08216480165719986,0.9970885515213013,0.5857483148574829,0.5395835638046265,0.06114482134580612,0.9967513680458069,0.5916059017181396,0.5360685586929321,0.06110232323408127,0.9969183206558228,0.5974515676498413,0.5328664779663086,0.061086155474185944,0.9971089959144592,0.5765876173973083,0.547832727432251,0.09738482534885406,0.9954034686088562,0.5745483040809631,0.5500062108039856,0.09749217331409454,0.9945743083953857,0.5725144743919373,0.5513492226600647,0.09742340445518494,0.9942898750305176,0.6213324069976807,0.5423183441162109,0.052692610770463943,0.9967583417892456,0.5881272554397583,0.5675092339515686,0.21231834590435028,0.9937640428543091,0.6021612882614136,0.6061425805091858,0.08843688666820526,0.9937670230865479,0.5991750359535217,0.6336669325828552,0.13481101393699646,0.9912921190261841,0.7017480731010437,0.6772798895835876,-0.005427250638604164,0.9919547438621521,0.6007806658744812,0.7314278483390808,0.3119053840637207,0.9751815795898438,0.6271917819976807,0.7597338557243347,-0.133400559425354,0.7417408227920532,0.4932776391506195,0.8205182552337646,0.2992454171180725,0.5012130737304688,0.5083256959915161,0.7097185254096985,-0.019859325140714645,0.8587698340415955,0.43953919410705566,0.7398934960365295,0.11225332319736481,0.6693708300590515,0.4856780171394348,0.7255073189735413,-0.03897526115179062,0.8269127011299133,0.4296135902404785,0.7275058627128601,0.10312223434448242,0.664306104183197,0.4831840991973877,0.6892924904823303,-0.015085835941135883,0.827065110206604,0.42343443632125854,0.7086897492408752,0.06416474282741547,0.674393892288208,0.49043208360671997,0.7070838212966919,-0.004191077314317226,0.8087738156318665,0.4288209080696106,0.7170093059539795,0.08826301246881485,0.6677943468093872,0.7010132074356079,1.233268141746521,-0.11118843406438828,0.15173296630382538,0.6342738270759583,1.2734214067459106,0.11197199672460556,0.13669167459011078,0.6499547958374023,0.9646791219711304,-0.23534134030342102,0.2160741537809372,0.5664833784103394,1.1702606678009033,0.09750517457723618,0.1074555292725563,0.5574723482131958,1.2333426475524902,-0.11629897356033325,0.10186633467674255,0.5328230261802673,1.318493366241455,0.07786045968532562,0.06838240474462509,0.5533421635627747,1.3132320642471313,-0.11430804431438446,0.10830780863761902,0.5312886834144592,1.3780486583709717,0.07649777084589005,0.08688417077064514,0.4966229498386383,1.2349733114242554,-0.19851189851760864,0.12383805960416794,0.48013266921043396,1.291298508644104,0.013196410611271858,0.11006330698728561
158,0.5989875197410583,0.5897762775421143,0.08262128382921219,0.9973421096801758,0.5980621576309204,0.541887640953064,0.0624915286898613,0.9970265030860901,0.6031638383865356,0.5377633571624756,0.06235582381486893,0.997185468673706,0.6077138185501099,0.5339735150337219,0.06220576912164688,0.9973548054695129,0.5878954529762268,0.5519621968269348,0.11288243532180786,0.9958052635192871,0.576470136642456,0.56927490234375,0.11273522675037384,0.9950562715530396,0.5755511522293091,0.5879793763160706,0.1120346337556839,0.994807243347168,0.6687532663345337,0.537738561630249,0.059627264738082886,0.9970498085021973,0.6037055850028992,0.5715090036392212,0.29030266404151917,0.9943403601646423,0.6393437385559082,0.6121081709861755,0.08788950741291046,0.9942294359207153,0.6029764413833618,0.6311078667640686,0.15212403237819672,0.9919713139533997,0.7793474793434143,0.6720578074455261,-0.015980375930666924,0.9922646880149841,0.6326677203178406,0.747779130935669,0.4080757200717926,0.9770913124084473,0.6302481889724731,0.732203483581543,-0.1865706890821457,0.7567624449729919,0.45468869805336,0.8023500442504883,0.2312605381011963,0.49980494379997253,0.4530574381351471,0.6696994304656982,-0.04421888664364815,0.848635196685791,0.3927440643310547,0.7353426218032837,-0.006839749403297901,0.6671820878982544,0.412193238735199,0.6767817735671997,-0.07055076956748962,0.8102081418037415,0.3639754354953766,0.7232608795166016,-0.14299574494361877,0.6588538885116577,0.42274823784828186,0.6741381287574768,-0.046148881316185,0.8125499486923218,0.3794008791446686,0.703255832195282,-0.07140730321407318,0.6718960404396057,0.43568190932273865,0.6894948482513428,-0.028707230463624,0.7939692139625549,0.39864128828048706,0.7129929661750793,-0.031370822340250015,0.667015552520752,0.7822405099868774,1.23921799659729,-0.11003973335027695,0.1678696870803833,0.6394175291061401,1.2809923887252808,0.11082492023706436,0.17435885965824127,0.6996027827262878,1.6429648399353027,-0.11427460610866547,0.20700795948505402,0.5741273760795593,1.711028814315796,0.1290736198425293,0.10199786722660065,0.7106887102127075,2.1002237796783447,0.051427584141492844,0.09208858013153076,0.534009575843811,2.165072441101074,0.09481679648160934,0.06230273097753525,0.7279633283615112,2.17663311958313,0.051650017499923706,0.0979565680027008,0.5648967027664185,2.234987735748291,0.10472091287374496,0.07875742763280869,0.6427326798439026,2.2084124088287354,-0.19227400422096252,0.11276984214782715,0.517632246017456,2.27325439453125,-0.1368069052696228,0.10031503438949585
159,0.602362334728241,0.5875740647315979,0.048976220190525055,0.997546374797821,0.6059640049934387,0.5392776727676392,0.02532343566417694,0.997235119342804,0.6136546730995178,0.5336939096450806,0.02525336667895317,0.9973900318145752,0.6210452318191528,0.5284201502799988,0.02519962191581726,0.9975489377975464,0.5961850881576538,0.5517562627792358,0.0785357654094696,0.9961131811141968,0.5866623520851135,0.5664477944374084,0.07855091989040375,0.9954080581665039,0.5857492089271545,0.5858266353607178,0.07793793082237244,0.9952114820480347,0.677631139755249,0.5288199186325073,-0.015791887417435646,0.9972867965698242,0.6279163956642151,0.566283643245697,0.264135479927063,0.994776725769043,0.6660100817680359,0.6127585768699646,0.05683892220258713,0.9945809245109558,0.6287990212440491,0.645101010799408,0.1205638200044632,0.9924085736274719,0.8092053532600403,0.6478278636932373,-0.1494387686252594,0.9926871061325073,0.6538494229316711,0.7449264526367188,0.42509907484054565,0.9788985252380371,0.6324406266212463,0.7057620286941528,-0.30678850412368774,0.7742393612861633,0.45519620180130005,0.7796542644500732,0.3986005485057831,0.5059263706207275,0.4736904203891754,0.6570016145706177,-0.08884411305189133,0.8404381275177002,0.3950400650501251,0.7162303924560547,0.1575872004032135,0.6623875498771667,0.433741956949234,0.6624670624732971,-0.10911059379577637,0.7945832014083862,0.367658406496048,0.7093015313148499,0.10717527568340302,0.6500488519668579,0.44668787717819214,0.6690235137939453,-0.08421123772859573,0.7984927296638489,0.3852936923503876,0.7025283575057983,0.11605976521968842,0.6667761206626892,0.45900025963783264,0.6826706528663635,-0.07249725610017776,0.780659019947052,0.40252184867858887,0.7096033096313477,0.13670071959495544,0.6637750267982483,0.8047958612442017,1.2550979852676392,-0.12972491979599,0.16624709963798523,0.6472466588020325,1.283420443534851,0.13096004724502563,0.18843138217926025,0.7647138833999634,1.7528525590896606,-0.0959927961230278,0.18934419751167297,0.6251922845840454,1.7555484771728516,0.12124402821063995,0.09494319558143616,0.7703599333763123,2.186187744140625,0.14823444187641144,0.08294060826301575,0.6199589967727661,2.2219345569610596,0.1666572391986847,0.056211989372968674,0.7849330902099609,2.2499921321868896,0.1559845507144928,0.08822980523109436,0.6384989023208618,2.289414882659912,0.16009244322776794,0.07101454585790634,0.7186394929885864,2.304581642150879,-0.1699533462524414,0.10167331993579865,0.5918006300926208,2.350109338760376,-0.13903281092643738,0.09047127515077591
160,0.5176218152046204,0.5675920844078064,-0.10862898826599121,0.9974934458732605,0.5194414854049683,0.528496265411377,-0.07957661151885986,0.9971945881843567,0.5260133147239685,0.5260430574417114,-0.07993962615728378,0.9973539710044861,0.532550573348999,0.5234907865524292,-0.08022452145814896,0.9975497126579285,0.4983139634132385,0.5323474407196045,-0.10577674955129623,0.996181309223175,0.4885948598384857,0.536903977394104,-0.10573997348546982,0.9955159425735474,0.48019057512283325,0.539310872554779,-0.10640041530132294,0.9953339099884033,0.5347884297370911,0.5290008783340454,0.09693946689367294,0.9973426461219788,0.4611143469810486,0.5475907921791077,0.02811015211045742,0.9947492480278015,0.5332046747207642,0.5990929007530212,-0.011515717022120953,0.994570791721344,0.5039109587669373,0.6082102656364441,-0.049001552164554596,0.9923256635665894,0.6079398393630981,0.6590758562088013,0.1920882910490036,0.9929521679878235,0.4174211621284485,0.7060255408287048,-0.026022011414170265,0.9795833230018616,0.7086527943611145,0.7939944863319397,-0.09648285806179047,0.7752624154090881,0.5498742461204529,0.807884156703949,-0.3242033123970032,0.5331653952598572,0.6037217378616333,0.6667957901954651,-0.2362540066242218,0.8372492790222168,0.6920022964477539,0.7509375214576721,-0.39936748147010803,0.677276611328125,0.579544186592102,0.663081705570221,-0.2764735817909241,0.7875165343284607,0.7239431142807007,0.7399615049362183,-0.46503013372421265,0.659008800983429,0.5655503273010254,0.6607779264450073,-0.24404855072498322,0.7935198545455933,0.7148305773735046,0.7360661029815674,-0.427971214056015,0.6757611632347107,0.5693701505661011,0.6798713207244873,-0.23002171516418457,0.7747201919555664,0.7087886333465576,0.7529032826423645,-0.3892551064491272,0.6679401397705078,0.6233197450637817,1.2470908164978027,-0.002822418697178364,0.17110823094844818,0.4487183094024658,1.2649425268173218,0.004668497480452061,0.18871933221817017,0.6409462690353394,1.645568609237671,-0.09475698322057724,0.17893317341804504,0.494140088558197,1.6911530494689941,-0.05668973922729492,0.09064894914627075,0.6622574329376221,2.1131482124328613,0.1020372062921524,0.07513818144798279,0.49573057889938354,2.1687378883361816,-0.05097310617566109,0.05222216248512268,0.6656185388565063,2.1699001789093018,0.10953757911920547,0.07994267344474792,0.49749618768692017,2.239359140396118,-0.06393595039844513,0.06486894935369492,0.6406850218772888,2.2697501182556152,-0.20902156829833984,0.09344806522130966,0.4971992075443268,2.288552761077881,-0.4120311141014099,0.08390972763299942
